,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
4601.0,1.0000232507639704,0.9999999999978322,0.9999193340948108,0.9999371490057831,-2.73514959230812e-23,0.0,0.0,0.0,6.952959441072253e-13,-inf,1.0,1.000000000000425,1.0000067069652399
4602.0,1.000023127203207,0.9999999999979503,0.9999197627508445,0.9999374830057719,-2.737076064903194e-23,0.0,0.0,0.0,6.564564663125613e-13,-inf,1.0,1.0000000000004012,1.0000066716344393
4603.0,1.0000230042981217,0.9999999999980804,0.9999201891320612,0.9999378152335561,-2.7390224523189e-23,0.0,0.0,0.0,6.137432921755468e-13,-inf,1.0,1.0000000000003753,1.0000066365272018
4604.0,1.0000228820451569,0.9999999999982234,0.9999206132507803,0.999938145698752,-2.7409889044488626e-23,0.0,0.0,0.0,5.670045891879284e-13,-inf,1.0,1.0000000000003466,1.0000066016438445
4605.0,1.000022760440771,0.9999999999983793,0.9999210351192664,0.999938474410933,-2.742975581745884e-23,0.0,0.0,0.0,5.160854552398821e-13,-inf,1.0,1.0000000000003155,1.0000065669847173
4606.0,1.0000226394814378,0.9999999999985487,0.9999214547497292,0.9999388013796305,-2.744982655404421e-23,0.0,0.0,0.0,4.608278920866613e-13,-inf,1.0,1.0000000000002818,1.0000065325502019
4607.0,1.0000225191636467,0.9999999999987325,0.9999218721543245,0.9999391266143344,-2.747010307543063e-23,0.0,0.0,0.0,4.010707788152398e-13,-inf,1.0,1.0000000000002451,1.000006498340712
4608.0,1.000022399483902,0.9999999999989307,0.9999222873451549,0.999939450124493,-2.7490587313870054e-23,0.0,0.0,0.0,3.3664984531095474e-13,-inf,1.0,1.0000000000002056,1.000006464356694
4609.0,1.0000222804387235,0.999999999999144,0.99992270033427,0.9999397719195137,-2.7511281314505257e-23,0.0,0.0,0.0,2.673976457241561e-13,-inf,1.0,1.0000000000001634,1.0000064305986263
4610.0,1.000022162024646,0.9999999999993731,0.999923111133667,0.9999400920087635,-2.753218723719461e-23,0.0,0.0,0.0,1.93143531936845e-13,-inf,1.0,1.000000000000118,1.0000063970670208
4611.0,1.0000220442382193,0.9999999999996184,0.9999235197552918,0.9999404104015701,-2.7553307358336816e-23,0.0,0.0,0.0,1.1371362702932405e-13,-inf,1.0,1.0000000000000693,1.000006363762422
4612.0,1.0000219270760071,0.9999999999998804,0.9999239262110388,0.9999407271072209,-2.757464407269568e-23,0.0,0.0,0.0,2.893079874683714e-14,-inf,1.0,1.0000000000000175,1.0000063306854072
4613.0,1.0000218105345877,1.00000000000016,0.9999243305127522,0.9999410421349648,-2.759619989522487e-23,0.0,0.0,0.0,-6.138536703378234e-14,inf,1.0,0.9999999999999623,1.0000062978365876
4614.0,1.0000216946105547,1.0000000000004574,0.9999247326722258,0.9999413554940116,-2.761797746289265e-23,0.0,0.0,0.0,-1.5741859283746807e-13,inf,1.0,0.9999999999999035,1.0000062652166077
4615.0,1.0000215793005143,1.0000000000007732,0.9999251327012048,0.9999416671935338,-2.763997953650669e-23,0.0,0.0,0.0,-2.5935593612427817e-13,inf,1.0,0.9999999999998412,1.0000062328261456
4616.0,1.0000214646010879,1.0000000000011084,0.9999255306113846,0.9999419772426653,-2.766220900253876e-23,0.0,0.0,0.0,-3.67387815822747e-13,inf,1.0,0.9999999999997752,1.0000062006659132
4617.0,1.0000213505089097,1.0000000000014633,0.9999259264144131,0.9999422856505036,-2.7684668874949546e-23,0.0,0.0,0.0,-4.817080388632434e-13,inf,1.0,0.9999999999997052,1.0000061687366566
4618.0,1.0000212370206287,1.0000000000018383,0.9999263201218904,0.9999425924261086,-2.770736229701335e-23,0.0,0.0,0.0,-6.02513826711325e-13,inf,1.0,0.9999999999996313,1.0000061370391566
4619.0,1.000021124132906,1.0000000000022347,0.9999267117453691,0.9999428975785046,-2.773029254314291e-23,0.0,0.0,0.0,-7.300058419010939e-13,inf,1.0,0.9999999999995534,1.0000061055742278
4620.0,1.000021011842417,1.0000000000026525,0.999927101296356,0.9999432011166797,-2.775346302071411e-23,0.0,0.0,0.0,-8.64388214568552e-13,inf,1.0,0.9999999999994712,1.0000060743427195
4621.0,1.00002090014585,1.0000000000030926,0.9999274887863112,0.9999435030495866,-2.7776877271890755e-23,0.0,0.0,0.0,-1.0058685689849563e-12,inf,1.0,0.9999999999993846,1.0000060433455162
4622.0,1.0000207890399058,1.0000000000035558,0.9999278742266502,0.9999438033861431,-2.7800538975449325e-23,0.0,0.0,0.0,-1.1546580500901741e-12,inf,1.0,0.9999999999992937,1.0000060125835373
4623.0,1.0000206785212986,1.0000000000040428,0.9999282576287429,0.9999441021352321,-2.7824451948603754e-23,0.0,0.0,0.0,-1.3109713500260388e-12,inf,1.0,0.9999999999991981,1.000005982057737
4624.0,1.0000205685867547,1.000000000004554,0.9999286390039159,0.9999443993057032,-2.784862014883016e-23,0.0,0.0,0.0,-1.4750267346697056e-12,inf,1.0,0.9999999999990977,1.0000059517691053
4625.0,1.000020459233013,1.0000000000050902,0.9999290183634513,0.9999446949063718,-2.7873047675691606e-23,0.0,0.0,0.0,-1.647046070167006e-12,inf,1.0,0.9999999999989925,1.000005921718668
4626.0,1.0000203504568252,1.0000000000056521,0.9999293957185886,0.9999449889460204,-2.789773877266287e-23,0.0,0.0,0.0,-1.827254849465804e-12,inf,1.0,0.9999999999988823,1.0000058919074861
4627.0,1.0000202422549542,1.0000000000062406,0.9999297710805248,0.9999452814333984,-2.792269782895521e-23,0.0,0.0,0.0,-2.015882218849351e-12,inf,1.0,0.999999999998767,1.000005862336657
4628.0,1.0000201346241757,1.0000000000068563,0.999930144460415,0.9999455723772236,-2.7947929381341086e-23,0.0,0.0,0.0,-2.2131610044696418e-12,inf,1.0,0.9999999999986463,1.0000058330073136
4629.0,1.0000200275906987,1.0000000000072804,0.9999305157743821,0.999945861705499,-2.797026625997385e-23,0.0,0.0,0.0,-2.3493265907395423e-12,inf,1.0,0.999999999998563,1.0000058033097252
4630.0,1.0000199211454976,1.0000000000075568,0.9999308850523048,0.9999461494428519,-2.799034124047566e-23,0.0,0.0,0.0,-2.4384775010893764e-12,inf,1.0,0.9999999999985085,1.0000057733660395
4631.0,1.0000198152659592,1.0000000000078317,0.999931252367924,0.9999464356511685,-2.801025323486129e-23,0.0,0.0,0.0,-2.527069478974721e-12,inf,1.0,0.9999999999984543,1.0000057435807892
4632.0,1.0000197099490709,1.0000000000081046,0.9999316177316961,0.9999467203385854,-2.8029989455514326e-23,0.0,0.0,0.0,-2.6149545663538653e-12,inf,1.0,0.9999999999984005,1.0000057139518002
4633.0,1.0000196051918355,1.0000000000083746,0.9999319811540264,0.9999470035131998,-2.8049536883667714e-23,0.0,0.0,0.0,-2.701980058398032e-12,inf,1.0,0.9999999999983473,1.0000056844768608
4634.0,1.0000195009912702,1.0000000000086415,0.9999323426452701,0.9999472851830685,-2.806888226757301e-23,0.0,0.0,0.0,-2.787988449347922e-12,inf,1.0,0.9999999999982947,1.000005655153721
4635.0,1.0000193973444065,1.000000000008905,0.9999327022157328,0.99994756535621,-2.808801212066947e-23,0.0,0.0,0.0,-2.8728173783702997e-12,inf,1.0,0.9999999999982429,1.000005625980093
4636.0,1.00001929424829,1.0000000000091647,0.9999330598756707,0.9999478440406037,-2.810691271975329e-23,0.0,0.0,0.0,-2.9562995754145395e-12,inf,1.0,0.9999999999981918,1.0000055969536485
4637.0,1.000019191699981,1.0000000000094194,0.9999334156352911,0.9999481212441903,-2.812557010314674e-23,0.0,0.0,0.0,-3.038262807069199e-12,inf,1.0,0.9999999999981417,1.0000055680720203
4638.0,1.0000190896965533,1.000000000009669,0.9999337695047533,0.9999483969748731,-2.814397006886735e-23,0.0,0.0,0.0,-3.1185298224185736e-12,inf,1.0,0.9999999999980926,1.0000055393328013
4639.0,1.0000189882350952,1.0000000000099125,0.9999341214941684,0.999948671240517,-2.8162098172797084e-23,0.0,0.0,0.0,-3.196918298899272e-12,inf,1.0,0.9999999999980447,1.0000055107335428
4640.0,1.0000188873127085,1.00000000001015,0.9999344716136003,0.9999489440489497,-2.81799397268515e-23,0.0,0.0,0.0,-3.2732407881567684e-12,inf,1.0,0.9999999999979979,1.0000054822717555
4641.0,1.0000187869265083,1.0000000000103806,0.9999348198730659,0.9999492154079622,-2.819747979714893e-23,0.0,0.0,0.0,-3.3473046619019678e-12,inf,1.0,0.9999999999979526,1.0000054539449084
4642.0,1.0000186870736238,1.0000000000106037,0.9999351662825355,0.9999494853253086,-2.821470320217967e-23,0.0,0.0,0.0,-3.418912057767774e-12,inf,1.0,0.9999999999979089,1.0000054257504278
4643.0,1.0000185877511971,1.0000000000108187,0.9999355108519338,0.9999497538087065,-2.823159451097512e-23,0.0,0.0,0.0,-3.487859825165653e-12,inf,1.0,0.9999999999978667,1.0000053976856977
4644.0,1.0000184889563841,1.0000000000110247,0.9999358535911395,0.9999500208658381,-2.824813804127698e-23,0.0,0.0,0.0,-3.553939471142187e-12,inf,1.0,0.9999999999978263,1.0000053697480584
4645.0,1.0000183906863533,1.0000000000112212,0.9999361945099865,0.9999502865043494,-2.826431785770642e-23,0.0,0.0,0.0,-3.6169371062356482e-12,inf,1.0,0.9999999999977878,1.0000053419348065
4646.0,1.0000182929382864,1.0000000000114075,0.9999365336182638,0.9999505507318519,-2.828011776993323e-23,0.0,0.0,0.0,-3.67663339033256e-12,inf,1.0,0.9999999999977512,1.0000053142431948
4647.0,1.0000181957093779,1.0000000000115832,0.9999368709257169,0.9999508135559219,-2.8295521330845043e-23,0.0,0.0,0.0,-3.732803478524257e-12,inf,1.0,0.9999999999977169,1.0000052866704305
4648.0,1.000018098996835,1.0000000000117473,0.999937206442047,0.9999510749841009,-2.8310511834716445e-23,0.0,0.0,0.0,-3.785216966963447e-12,inf,1.0,0.9999999999976849,1.0000052592136757
4649.0,1.0000180027978776,1.000000000011899,0.999937540176912,0.9999513350238965,-2.832507231537819e-23,0.0,0.0,0.0,-3.83363783872078e-12,inf,1.0,0.9999999999976553,1.0000052318700468
4650.0,1.0000179071097377,1.0000000000120375,0.9999378721399277,0.9999515936827826,-2.833918554438637e-23,0.0,0.0,0.0,-3.877824409641409e-12,inf,1.0,0.9999999999976282,1.0000052046366135
4651.0,1.0000178119296603,1.0000000000121623,0.9999382023406672,0.9999518509681998,-2.8352834029191564e-23,0.0,0.0,0.0,-3.917529274201553e-12,inf,1.0,0.999999999997604,1.000005177510399
4652.0,1.0000177172549019,1.0000000000122724,0.9999385307886615,0.9999521068875556,-2.8366000011308025e-23,0.0,0.0,0.0,-3.952499251365058e-12,inf,1.0,0.9999999999975826,1.0000051504883787
4653.0,1.0000176230827313,1.0000000000123674,0.999938857493401,0.9999523614482244,-2.8378665464482874e-23,0.0,0.0,0.0,-3.982475330439966e-12,inf,1.0,0.9999999999975643,1.0000051235674805
4654.0,1.0000175294104294,1.0000000000124458,0.9999391824643346,0.9999526146575484,-2.839081209286522e-23,0.0,0.0,0.0,-4.007192616935073e-12,inf,1.0,0.9999999999975492,1.0000050967445835
4655.0,1.0000174362352885,1.0000000000125076,0.9999395057108709,0.9999528665228381,-2.8402421329175394e-23,0.0,0.0,0.0,-4.026380278416495e-12,inf,1.0,0.9999999999975374,1.0000050700165177
4656.0,1.0000173435546131,1.000000000012551,0.9999398272423786,0.9999531170513724,-2.8413474332874066e-23,0.0,0.0,0.0,-4.039761490364229e-12,inf,1.0,0.9999999999975293,1.0000050433800638
4657.0,1.0000172513657184,1.000000000012576,0.999940147068187,0.9999533662503981,-2.842395198833146e-23,0.0,0.0,0.0,-4.047053382028721e-12,inf,1.0,0.9999999999975248,1.000005016831953
4658.0,1.000017159665932,1.0000000000125808,0.9999404651975864,0.9999536141271324,-2.84338349029965e-23,0.0,0.0,0.0,-4.047966982287424e-12,inf,1.0,0.9999999999975242,1.000004990368865
4659.0,1.000017068452592,1.0000000000125653,0.9999407816398282,0.9999538606887608,-2.8443103405566006e-23,0.0,0.0,0.0,-4.042207165501364e-12,inf,1.0,0.9999999999975278,1.000004963987429
4660.0,1.0000169777230474,1.0000000000125284,0.9999410964041262,0.999954105942439,-2.8451737544153835e-23,0.0,0.0,0.0,-4.0294725973717036e-12,inf,1.0,0.9999999999975355,1.000004937684223
4661.0,1.0000168874746596,1.0000000000124687,0.9999414094996559,0.9999543498952934,-2.845971708446008e-23,0.0,0.0,0.0,-4.009455680796304e-12,inf,1.0,0.9999999999975479,1.000004911455772
4662.0,1.0000167977047991,1.0000000000123856,0.9999417209355564,0.9999545925544198,-2.846702150794024e-23,0.0,0.0,0.0,-3.98184250172629e-12,inf,1.0,0.9999999999975647,1.0000048852985497
4663.0,1.000016708410848,1.0000000000122782,0.9999420307209296,0.9999548339268859,-2.8473630009974384e-23,0.0,0.0,0.0,-3.946312775022611e-12,inf,1.0,0.9999999999975865,1.0000048592089754
4664.0,1.0000166195901992,1.0000000000121452,0.9999423388648411,0.9999550740197302,-2.847952149803632e-23,0.0,0.0,0.0,-3.902539790312605e-12,inf,1.0,0.9999999999976132,1.0000048331834153
4665.0,1.0000165312402554,1.0000000000119855,0.9999426453763212,0.9999553128399624,-2.848467458986277e-23,0.0,0.0,0.0,-3.850190357846566e-12,inf,1.0,0.9999999999976452,1.0000048072181817
4666.0,1.0000164433584302,1.0000000000117983,0.9999429502643645,0.9999555503945651,-2.8489067611622566e-23,0.0,0.0,0.0,-3.788924754354299e-12,inf,1.0,0.9999999999976827,1.0000047813095325
4667.0,1.000016355942147,1.0000000000115825,0.9999432535379309,0.9999557866904926,-2.849267859608579e-23,0.0,0.0,0.0,-3.718396668901693e-12,inf,1.0,0.9999999999977259,1.0000047554536695
4668.0,1.0000162689888397,1.000000000011337,0.9999435552059458,0.9999560217346715,-2.8495485280792956e-23,0.0,0.0,0.0,-3.638253148747275e-12,inf,1.0,0.9999999999977749,1.0000047296467394
4669.0,1.0000161824959515,1.0000000000110605,0.9999438552773009,0.9999562555340024,-2.84974651062242e-23,0.0,0.0,0.0,-3.548134545198782e-12,inf,1.0,0.9999999999978301,1.0000047038848328
4670.0,1.000016096460936,1.000000000010752,0.9999441537608543,0.9999564880953585,-2.8498595213968424e-23,0.0,0.0,0.0,-3.447674459469717e-12,inf,1.0,0.9999999999978915,1.000004678163983
4671.0,1.0000160108812555,1.0000000000104106,0.999944450665431,0.999956719425587,-2.8498852444892494e-23,0.0,0.0,0.0,-3.336499688535916e-12,inf,1.0,0.9999999999979595,1.0000046524801671
4672.0,1.0000159257543833,1.0000000000100349,0.999944745999824,0.9999569495315092,-2.84982133373104e-23,0.0,0.0,0.0,-3.214230170992113e-12,inf,1.0,0.9999999999980342,1.0000046268293037
4673.0,1.0000158410778008,1.0000000000096232,0.9999450397727935,0.9999571784199208,-2.8496654125152436e-23,0.0,0.0,0.0,-3.0804789329084985e-12,inf,1.0,0.9999999999981161,1.0000046012072532
4674.0,1.0000157568489996,1.0000000000091749,0.9999453319930688,0.9999574060975925,-2.8494150736134357e-23,0.0,0.0,0.0,-2.934852033687286e-12,inf,1.0,0.9999999999982051,1.0000045756098173
4675.0,1.0000156730654792,1.0000000000086888,0.9999456226693475,0.9999576325712701,-2.8490678789926564e-23,0.0,0.0,0.0,-2.776948511919276e-12,inf,1.0,0.9999999999983017,1.0000045500327384
4676.0,1.0000155897247496,1.0000000000081632,0.9999459118102971,0.9999578578476747,-2.848621359632328e-23,0.0,0.0,0.0,-2.606360331240417e-12,inf,1.0,0.999999999998406,1.000004524471699
4677.0,1.0000155068243284,1.0000000000075973,0.9999461994245544,0.9999580819335032,-2.848073015341172e-23,0.0,0.0,0.0,-2.4226723261883697e-12,inf,1.0,0.9999999999985184,1.000004498922322
4678.0,1.0000154243617425,1.0000000000069893,0.999946485520727,0.9999583048354296,-2.847420314574125e-23,0.0,0.0,0.0,-2.225462148059071e-12,inf,1.0,0.999999999998639,1.0000044733801683
4679.0,1.0000153423345277,1.000000000006338,0.9999467701073926,0.9999585265601035,-2.8466606942492585e-23,0.0,0.0,0.0,-2.0143002107632965e-12,inf,1.0,0.9999999999987682,1.0000044478407382
4680.0,1.0000152607402275,1.0000000000056424,0.9999470531931008,0.9999587471141522,-2.845791559564693e-23,0.0,0.0,0.0,-1.7887496366832244e-12,inf,1.0,0.9999999999989061,1.0000044222994697
4681.0,1.0000151796120589,1.0000000000053517,0.9999473346540699,0.999958966411847,-2.845670012995303e-23,0.0,0.0,0.0,-1.6941119003458708e-12,inf,1.0,0.999999999998964,1.0000043980441105
4682.0,1.0000150989219156,1.0000000000051406,0.9999476145940065,0.9999591845262189,-2.845674678782793e-23,0.0,0.0,0.0,-1.6250473066037537e-12,inf,1.0,0.9999999999990062,1.0000043741398987
4683.0,1.0000150186609296,1.0000000000049254,0.9999478930452524,0.9999594014804907,-2.8456477106333696e-23,0.0,0.0,0.0,-1.5547940678201543e-12,inf,1.0,0.9999999999990492,1.0000043503488503
4684.0,1.0000149388268187,1.0000000000047071,0.9999481700157227,0.9999596172808353,-2.8455897914094206e-23,0.0,0.0,0.0,-1.4834630649622111e-12,inf,1.0,0.9999999999990928,1.0000043266712706
4685.0,1.0000148594173113,1.0000000000044855,0.9999484455132941,0.9999598319333959,-2.845501644787223e-23,0.0,0.0,0.0,-1.4111700682449571e-12,inf,1.0,0.9999999999991371,1.000004303107512
4686.0,1.0000147804301467,1.0000000000042615,0.9999487195458056,0.9999600454442874,-2.845384035764547e-23,0.0,0.0,0.0,-1.3380358000766659e-12,inf,1.0,0.9999999999991819,1.0000042796579738
4687.0,1.000014701863075,1.0000000000040352,0.9999489921210596,0.9999602578195959,-2.845237771168257e-23,0.0,0.0,0.0,-1.2641859980041935e-12,inf,1.0,0.9999999999992271,1.0000042563231006
4688.0,1.000014623713856,1.0000000000038067,0.999949263246822,0.9999604690653788,-2.8450637001619226e-23,0.0,0.0,0.0,-1.1897514776583326e-12,inf,1.0,0.9999999999992726,1.000004233103386
4689.0,1.0000145459802612,1.0000000000035771,0.9999495329308216,0.9999606791876661,-2.844862714753416e-23,0.0,0.0,0.0,-1.114868195699153e-12,inf,1.0,0.9999999999993183,1.0000042099993711
4690.0,1.0000144686600716,1.0000000000033464,0.9999498011807519,0.9999608881924595,-2.8446357503025206e-23,0.0,0.0,0.0,-1.0396773127613458e-12,inf,1.0,0.9999999999993643,1.0000041870116456
4691.0,1.0000143917510782,1.000000000003115,0.9999500680042707,0.9999610960857345,-2.844383786028531e-23,0.0,0.0,0.0,-9.643252563995768e-13,inf,1.0,0.9999999999994105,1.0000041641408484
4692.0,1.0000143152510828,1.0000000000028837,0.9999503334090001,0.9999613028734377,-2.8441078455178635e-23,0.0,0.0,0.0,-8.889637840338286e-13,inf,1.0,0.9999999999994565,1.000004141387668
4693.0,1.0000142391578966,1.0000000000026528,0.9999505974025278,0.9999615085614899,-2.8438089972316523e-23,0.0,0.0,0.0,-8.137500458947439e-13,inf,1.0,0.9999999999995025,1.0000041187528426
4694.0,1.0000141634693414,1.0000000000024225,0.9999508599924066,0.9999617131557855,-2.8434883550133603e-23,0.0,0.0,0.0,-7.388466479689749e-13,inf,1.0,0.9999999999995484,1.0000040962371617
4695.0,1.0000140881832478,1.0000000000021938,0.9999511211861553,0.9999619166621921,-2.84314707859638e-23,0.0,0.0,0.0,-6.644217149445316e-13,inf,1.0,0.9999999999995939,1.0000040738414657
4696.0,1.000014013297457,1.0000000000019669,0.9999513809912589,0.9999621190865513,-2.842786374111638e-23,0.0,0.0,0.0,-5.906489531561209e-13,inf,1.0,0.999999999999639,1.0000040515666468
4697.0,1.0000139388098193,1.0000000000017424,0.9999516394151688,0.9999623204346791,-2.8424074945952e-23,0.0,0.0,0.0,-5.177077135305016e-13,inf,1.0,0.9999999999996836,1.0000040294136492
4698.0,1.0000138647181946,1.0000000000015208,0.9999518964653035,0.9999625207123664,-2.8420117404958736e-23,0.0,0.0,0.0,-4.4578305453182393e-13,inf,1.0,0.9999999999997276,1.00000400738347
4699.0,1.0000137910204525,1.000000000001303,0.9999521521490483,0.9999627199253782,-2.8416004601828155e-23,0.0,0.0,0.0,-3.7506580510697674e-13,inf,1.0,0.9999999999997708,1.0000039854771599
4700.0,1.000013717714471,1.0000000000010894,0.9999524064737568,0.9999629180794555,-2.8411750504531305e-23,0.0,0.0,0.0,-3.0575262763093587e-13,inf,1.0,0.9999999999998133,1.000003963695822
4701.0,1.0000136447981385,1.0000000000008806,0.9999526594467498,0.999963115180314,-2.84073695703948e-23,0.0,0.0,0.0,-2.380460808521097e-13,inf,1.0,0.9999999999998547,1.000003942040616
4702.0,1.000013572269351,1.0000000000006775,0.9999529110753173,0.9999633112336453,-2.840287675117686e-23,0.0,0.0,0.0,-1.7215468283768315e-13,inf,1.0,0.999999999999895,1.0000039205127544
4703.0,1.000013500126015,1.0000000000004803,0.9999531613667171,0.9999635062451174,-2.839828749814331e-23,0.0,0.0,0.0,-1.08292973918965e-13,inf,1.0,0.9999999999999339,1.000003899113506
4704.0,1.0000134283660447,1.00000000000029,0.9999534103281765,0.9999637002203737,-2.839361776714369e-23,0.0,0.0,0.0,-4.6681579636736396e-14,inf,1.0,0.9999999999999717,1.0000038778441958
4705.0,1.0000133569873635,1.0000000000001068,0.9999536579668923,0.9999638931650352,-2.838888402368722e-23,0.0,0.0,0.0,1.2452726313407939e-14,-inf,1.0,1.0000000000000078,1.000003856706204
4706.0,1.0000132859879034,0.9999999999999323,0.9999539042900308,0.9999640850846988,-2.8384103248018904e-23,0.0,0.0,0.0,6.887695913570804e-14,-inf,1.0,1.0000000000000424,1.0000038357009688
4707.0,1.0000132153656052,0.9999999999997666,0.9999541493047287,0.9999642759849391,-2.837929294019554e-23,0.0,0.0,0.0,1.2235185998889786e-13,-inf,1.0,1.000000000000075,1.0000038148299855
4708.0,1.0000131451184173,0.9999999999996104,0.9999543930180929,0.9999644658713077,-2.837447112516177e-23,0.0,0.0,0.0,1.726318330408552e-13,-inf,1.0,1.0000000000001057,1.0000037940948074
4709.0,1.0000130752442975,0.9999999999994649,0.9999546354372011,0.9999646547493344,-2.836965635782613e-23,0.0,0.0,0.0,2.194648825232571e-13,-inf,1.0,1.0000000000001343,1.0000037734970462
4710.0,1.0000130057412113,0.9999999999993304,0.9999548765691025,0.9999648426245263,-2.8364867728137056e-23,0.0,0.0,0.0,2.6259254978623324e-13,-inf,1.0,1.0000000000001608,1.0000037530383725
4711.0,1.0000129366071322,0.9999999999992083,0.9999551164208178,0.9999650295023695,-2.836012486615898e-23,0.0,0.0,0.0,3.0174985035302166e-13,-inf,1.0,1.0000000000001847,1.0000037327205167
4712.0,1.000012867840042,0.9999999999990988,0.9999553549993394,0.999965215388328,-2.835544794714832e-23,0.0,0.0,0.0,3.3666521097462006e-13,-inf,1.0,1.000000000000206,1.0000037125452692
4713.0,1.00001279943793,0.9999999999990031,0.9999555923116321,0.999965400287845,-2.8350857696629565e-23,0.0,0.0,0.0,3.6706040668444106e-13,-inf,1.0,1.0000000000002247,1.0000036925144808
4714.0,1.000012731398794,0.9999999999989222,0.9999558283646335,0.9999655842063426,-2.834637539547128e-23,0.0,0.0,0.0,3.926504978529656e-13,-inf,1.0,1.0000000000002403,1.0000036726300638
4715.0,1.000012663720639,0.9999999999988568,0.9999560631652539,0.9999657671492223,-2.8342022884962176e-23,0.0,0.0,0.0,4.1314376724239785e-13,-inf,1.0,1.000000000000253,1.0000036528939917
4716.0,1.0000125964014774,0.9999999999988076,0.9999562967203768,0.9999659491218654,-2.8337822571887135e-23,0.0,0.0,0.0,4.282416570613172e-13,-inf,1.0,1.000000000000262,1.0000036333083002
4717.0,1.0000125294393298,0.999999999998776,0.9999565290368602,0.9999661301296331,-2.8333797433603245e-23,0.0,0.0,0.0,4.3763870601933394e-13,-inf,1.0,1.0000000000002678,1.000003613875088
4718.0,1.0000124628322236,0.9999999999987625,0.9999567601215352,0.9999663101778669,-2.8329971023115873e-23,0.0,0.0,0.0,4.410224863817422e-13,-inf,1.0,1.0000000000002698,1.0000035945965167
4719.0,1.0000123965781937,0.9999999999987685,0.9999569899812082,0.9999664892718887,-2.8326367474154663e-23,0.0,0.0,0.0,4.38073541024174e-13,-inf,1.0,1.000000000000268,1.0000035754748113
4720.0,1.0000123306752822,0.9999999999987947,0.9999572186226597,0.9999666674170011,-2.832301150624962e-23,0.0,0.0,0.0,4.284653204872533e-13,-inf,1.0,1.0000000000002622,1.0000035565122616
4721.0,1.0000122651215382,0.9999999999988425,0.9999574460526456,0.9999668446184883,-2.831992842980712e-23,0.0,0.0,0.0,4.1186412003124933e-13,-inf,1.0,1.000000000000252,1.000003537711222
4722.0,1.0000121999150178,0.9999999999989122,0.9999576722778974,0.9999670208816155,-2.8317144151185974e-23,0.0,0.0,0.0,3.8792901669073163e-13,-inf,1.0,1.0000000000002374,1.0000035190741123
4723.0,1.000012135053784,0.9999999999990057,0.9999578973051223,0.9999671962116292,-2.831468517777344e-23,0.0,0.0,0.0,3.563118063292225e-13,-inf,1.0,1.000000000000218,1.0000035006034178
4724.0,1.000012070535907,0.9999999999991235,0.9999581211410039,0.9999673706137587,-2.831257862306131e-23,0.0,0.0,0.0,3.166569406938518e-13,-inf,1.0,1.0000000000001936,1.0000034823016901
4725.0,1.0000120063594624,0.9999999999992671,0.9999583437922023,0.9999675440932148,-2.83108522117219e-23,0.0,0.0,0.0,2.686014644700106e-13,-inf,1.0,1.0000000000001643,1.0000034641715478
4726.0,1.0000119425225336,0.9999999999994376,0.9999585652653543,0.9999677166551914,-2.830953428468414e-23,0.0,0.0,0.0,2.1177495233600525e-13,-inf,1.0,1.0000000000001295,1.0000034462156773
4727.0,1.00001187902321,0.9999999999996357,0.9999587855670744,0.9999678883048645,-2.8308653804209566e-23,0.0,0.0,0.0,1.4579944601771063e-13,-inf,1.0,1.000000000000089,1.0000034284368318
4728.0,1.0000118158595874,0.999999999999863,0.9999590047039545,0.9999680590473937,-2.830824035896841e-23,0.0,0.0,0.0,7.028939134322456e-14,-inf,1.0,1.0000000000000429,1.000003410837834
4729.0,1.0000117530297679,1.0000000000001208,0.9999592226825647,0.9999682288879218,-2.8308324169115615e-23,0.0,0.0,0.0,-1.514842470247811e-14,inf,1.0,0.9999999999999907,1.0000033934215748
4730.0,1.0000116905318595,1.0000000000004101,0.9999594395094532,0.9999683978315753,-2.830893609136687e-23,0.0,0.0,0.0,-1.1091493692289241e-13,inf,1.0,0.999999999999932,1.0000033761910154
4731.0,1.0000116283639764,1.000000000000732,0.9999596551911472,0.9999685658834647,-2.831010762407467e-23,0.0,0.0,0.0,-2.1741886485532853e-13,inf,1.0,0.9999999999998669,1.0000033591491857
4732.0,1.0000115665271991,1.000000000001054,0.9999598697242614,0.9999687330403758,-2.8311290371857505e-23,0.0,0.0,0.0,-3.239174589884164e-13,inf,1.0,0.9999999999998017,1.0000033422030106
4733.0,1.0000115050491274,1.0000000000010374,0.9999600830168031,0.9999688992246645,-2.830673723958473e-23,0.0,0.0,0.0,-3.197324382393883e-13,inf,1.0,0.9999999999998043,1.0000033243981232
4734.0,1.0000114438982994,1.000000000001025,0.9999602951741156,0.9999690645244534,-2.8302285016745485e-23,0.0,0.0,0.0,-3.1684965617562424e-13,inf,1.0,0.9999999999998059,1.00000330669919
4735.0,1.0000113830729667,1.0000000000010163,0.9999605062022627,0.9999692289444709,-2.829794541587569e-23,0.0,0.0,0.0,-3.15278961376879e-13,inf,1.0,0.9999999999998069,1.0000032891058153
4736.0,1.000011322571389,1.0000000000010119,0.9999607161072807,0.9999693924894236,-2.8293730329044137e-23,0.0,0.0,0.0,-3.150289313224572e-13,inf,1.0,0.999999999999807,1.0000032716175955
