,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
1968.909090909091,0.8768576923091461,1.000363981635959,1.0661629500133418,1.140310087437308,1.175995195598289e-08,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9671089962460899
1969.1590159015902,0.8768804842545833,1.0003598742908146,1.0657832491860328,1.1401026292765215,1.3574105778331855e-08,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9670739780575383
1969.4089408940895,0.8769036215093148,1.0003558130097097,1.0654044894487775,1.1398950303283621,1.5580491414494576e-08,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9670392881302509
1969.6588658865887,0.8769271034402758,1.0003517971926965,1.0650266698613864,1.1396872924089327,1.7788557421063674e-08,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9670049246724876
1969.908790879088,0.8769509293880475,1.000347826499175,1.0646497893401061,1.1394794172328344,1.9748985576918576e-08,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9669708861059458
1970.1587158715872,0.8769750986599004,1.0003439009163497,1.0642738466197224,1.1392714063863711,2.0432589894312754e-08,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9669371711221018
1970.4086408640865,0.8769996105885236,1.0003400201812853,1.0638988405734895,1.1390632615537477,1.9252667491507256e-08,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9669037782065703
1970.6585658565857,0.8770244645118823,1.0003361839074987,1.0635247701055253,1.138854984433568,1.5978518550356702e-08,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9668707058071465
1970.908490849085,0.8770496597907,1.0003323911559627,1.0631516342536513,1.1386465767849228,1.198747356064597e-08,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.966837952209853
1971.1584158415842,0.8770751957754236,1.0003286412371521,1.062779431995315,1.1384380403395895,7.930753426503116e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.966805515773761
1971.4083408340834,0.8771010718141473,1.0003249335144708,1.0624081622941393,1.1382293768229028,4.309906220029624e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9667733948748993
1971.6582658265827,0.8771272872474148,1.0003212674504822,1.062037824069293,1.1380205879362737,1.4256718496084088e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9667415879477431
