,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
1025.942094209421,0.9999940135260047,1.0000000000000002,1.0000299950330347,1.0000204360510545,0.0,0.0,0.0,0.0,0.0,,0.9999999961914581,0.0,1.000005386502546
1026.1920192019202,0.99999403086232,1.0000000000000002,1.0000298972151422,1.00002037609522,0.0,0.0,0.0,0.0,0.0,,0.9999999961700897,0.0,1.0000053638088873
1026.4419441944194,0.9999940481531459,1.0000000000000002,1.0000297996868384,1.000020316299034,0.0,0.0,0.0,0.0,0.0,,0.9999999961495715,0.0,1.0000053411960905
1026.6918691869187,0.9999940653985886,1.0000000000000002,1.0000297024474114,1.000020256662122,0.0,0.0,0.0,0.0,0.0,,0.999999996129924,0.0,1.0000053186639435
1026.941794179418,0.9999940825987536,1.0000000000000002,1.0000296054961535,1.0000201971841098,0.0,0.0,0.0,0.0,0.0,,0.9999999961111677,0.0,1.000005296212235
1027.1917191719172,0.9999940997537469,1.0000000000000002,1.0000295088323592,1.0000201378646245,0.0,0.0,0.0,0.0,0.0,,0.999999996093324,0.0,1.0000052738407563
1027.4416441644164,0.9999941168636739,1.0000000000000002,1.0000294124553257,1.0000200787032933,0.0,0.0,0.0,0.0,0.0,,0.9999999960764135,0.0,1.0000052515492996
1027.6915691569156,0.9999941339286399,1.0000000000000002,1.0000293163643543,1.0000200196997453,0.0,0.0,0.0,0.0,0.0,,0.9999999960604579,0.0,1.000005229337659
1027.941494149415,0.99999415094875,1.0000000000000002,1.0000292205587484,1.000019960853609,0.0,0.0,0.0,0.0,0.0,,0.999999996045478,0.0,1.0000052072056294
1028.1914191419141,0.999994167924109,1.0000000000000002,1.000029125037815,1.0000199021645149,0.0,0.0,0.0,0.0,0.0,,0.9999999960314957,0.0,1.000005185153008
1028.4413441344134,0.9999941848548217,1.0000000000000002,1.0000290298008638,1.0000198436320933,0.0,0.0,0.0,0.0,0.0,,0.9999999960185326,0.0,1.0000051631795934
1028.6912691269126,0.9999942017409928,1.0000000000000002,1.0000289348472078,1.000019785255976,0.0,0.0,0.0,0.0,0.0,,0.9999999960066105,0.0,1.0000051412851854
1028.9411941194119,0.9999942185827266,1.0000000000000002,1.000028840176163,1.0000197270357953,0.0,0.0,0.0,0.0,0.0,,0.9999999959957513,0.0,1.0000051194695856
1029.1911191119111,0.9999942353801274,1.0000000000000002,1.0000287457870483,1.0000196689711844,0.0,0.0,0.0,0.0,0.0,,0.9999999959859773,0.0,1.0000050977325972
1029.4410441044104,0.999994252133299,1.0000000000000002,1.0000286516791854,1.0000196110617767,0.0,0.0,0.0,0.0,0.0,,0.9999999959773108,0.0,1.0000050760740244
1029.6909690969096,0.9999942688423451,1.0000000000000002,1.0000285578519,1.0000195533072074,0.0,0.0,0.0,0.0,0.0,,0.9999999959697742,0.0,1.0000050544936738
1029.9408940894089,0.9999942855073698,1.0000000000000002,1.0000284643045194,1.0000194957071116,0.0,0.0,0.0,0.0,0.0,,0.99999999596339,0.0,1.0000050329913528
1030.1908190819083,0.9999943021284762,1.0000000000000002,1.0000283710363753,1.0000194382611254,0.0,0.0,0.0,0.0,0.0,,0.9999999959581809,0.0,1.0000050115668706
1030.4407440744076,0.9999943187057676,1.0000000000000002,1.000028278046802,1.000019380968886,0.0,0.0,0.0,0.0,0.0,,0.99999999595417,0.0,1.000004990220038
1030.6906690669068,0.9999943352393471,1.0000000000000002,1.0000281853351363,1.000019323830031,0.0,0.0,0.0,0.0,0.0,,0.9999999959513803,0.0,1.0000049689506676
1030.940594059406,0.9999943517293178,1.0000000000000002,1.0000280929007186,1.0000192668441992,0.0,0.0,0.0,0.0,0.0,,0.999999995949835,0.0,1.0000049477585726
1031.1905190519053,0.9999943681757822,1.0000000000000002,1.000028000742892,1.0000192100110297,0.0,0.0,0.0,0.0,0.0,,0.9999999959495576,0.0,1.0000049266435687
1031.4404440444046,0.9999943845788428,1.0000000000000002,1.0000279088610033,1.0000191533301623,0.0,0.0,0.0,0.0,0.0,,0.9999999959505712,0.0,1.0000049056054727
1031.6903690369038,0.9999944009386021,1.0000000000000002,1.0000278172544015,1.0000190968012388,0.0,0.0,0.0,0.0,0.0,,0.9999999959528999,0.0,1.000004884644103
1031.940294029403,0.9999944172551622,1.0000000000000002,1.000027725922439,1.0000190404238998,0.0,0.0,0.0,0.0,0.0,,0.9999999959565674,0.0,1.0000048637592795
1032.1902190219023,0.999994433528625,1.0000000000000002,1.0000276348644719,1.0000189841977882,0.0,0.0,0.0,0.0,0.0,,0.9999999959615977,0.0,1.0000048429508237
1032.4401440144015,0.9999944497590926,1.0000000000000002,1.0000275440798578,1.0000189281225471,0.0,0.0,0.0,0.0,0.0,,0.9999999959680148,0.0,1.0000048222185585
1032.6900690069008,0.9999944659466662,1.0000000000000002,1.0000274535679587,1.000018872197821,0.0,0.0,0.0,0.0,0.0,,0.9999999959758432,0.0,1.0000048015623086
1032.9399939994,0.9999944820914475,1.0000000000000002,1.0000273633281391,1.000018816423254,0.0,0.0,0.0,0.0,0.0,,0.9999999959851071,0.0,1.0000047809819002
1033.1899189918993,0.9999944981935375,1.0000000000000002,1.000027273359767,1.0000187607984918,0.0,0.0,0.0,0.0,0.0,,0.9999999959958314,0.0,1.0000047604771605
1033.4398439843985,0.9999945142530374,1.0000000000000002,1.0000271836622123,1.0000187053231808,0.0,0.0,0.0,0.0,0.0,,0.9999999960080405,0.0,1.0000047400479188
1033.6897689768978,0.9999945302700483,1.0000000000000002,1.0000270942348495,1.000018649996968,0.0,0.0,0.0,0.0,0.0,,0.9999999960217596,0.0,1.0000047196940058
1033.939693969397,0.9999945462446705,1.0000000000000002,1.0000270050770546,1.0000185948195015,0.0,0.0,0.0,0.0,0.0,,0.9999999960370135,0.0,1.0000046994152538
1034.1896189618963,0.9999945621770047,1.0000000000000002,1.0000269161882078,1.00001853979043,0.0,0.0,0.0,0.0,0.0,,0.9999999960538277,0.0,1.0000046792114965
1034.4395439543955,0.9999945780671511,1.0000000000000002,1.0000268275676922,1.0000184849094025,0.0,0.0,0.0,0.0,0.0,,0.9999999960722274,0.0,1.000004659082569
1034.6894689468947,0.9999945939152101,1.0000000000000002,1.0000267392148932,1.0000184301760697,0.0,0.0,0.0,0.0,0.0,,0.9999999960922381,0.0,1.0000046390283084
1034.939393939394,0.9999946097212813,1.0000000000000002,1.0000266511291998,1.0000183755900822,0.0,0.0,0.0,0.0,0.0,,0.9999999961138856,0.0,1.0000046190485528
1035.1893189318932,0.9999946254854647,1.0000000000000002,1.0000265633100043,1.000018321151092,0.0,0.0,0.0,0.0,0.0,,0.9999999961371955,0.0,1.0000045991431419
1035.4392439243925,0.9999946412078599,1.0000000000000002,1.000026475756701,1.0000182668587518,0.0,0.0,0.0,0.0,0.0,,0.9999999961621938,0.0,1.0000045793119177
1035.6891689168917,0.999994656888566,1.0000000000000002,1.0000263884686884,1.0000182127127146,0.0,0.0,0.0,0.0,0.0,,0.999999996188907,0.0,1.0000045595547224
1035.939093909391,0.9999946725276828,1.0000000000000002,1.0000263014453679,1.0000181587126347,0.0,0.0,0.0,0.0,0.0,,0.9999999962173609,0.0,1.000004539871401
1036.1890189018902,0.9999946881253088,1.0000000000000002,1.000026214686143,1.000018104858167,0.0,0.0,0.0,0.0,0.0,,0.9999999962475823,0.0,1.0000045202617995
1036.4389438943895,0.9999947036815429,1.0000000000000002,1.0000261281904208,1.0000180511489671,0.0,0.0,0.0,0.0,0.0,,0.9999999962795977,0.0,1.000004500725765
1036.6888688868887,0.999994719196484,1.0000000000000002,1.0000260419576124,1.0000179975846915,0.0,0.0,0.0,0.0,0.0,,0.9999999963134337,0.0,1.000004481263147
1036.938793879388,0.9999947346702304,1.0000000000000002,1.00002595598713,1.000017944164997,0.0,0.0,0.0,0.0,0.0,,0.9999999963491174,0.0,1.000004461873796
1037.1887188718872,0.9999947501028804,1.0000000000000002,1.0000258702783904,1.0000178908895423,0.0,0.0,0.0,0.0,0.0,,0.9999999963866757,0.0,1.000004442557564
1037.4386438643864,0.9999947654945323,1.0000000000000002,1.0000257848308127,1.000017837757986,0.0,0.0,0.0,0.0,0.0,,0.9999999964261359,0.0,1.0000044233143048
1037.6885688568857,0.9999947808452838,1.0000000000000002,1.0000256996438195,1.0000177847699874,0.0,0.0,0.0,0.0,0.0,,0.9999999964675254,0.0,1.0000044041438736
1037.938493849385,0.9999947961552327,1.0000000000000002,1.0000256147168363,1.000017731925207,0.0,0.0,0.0,0.0,0.0,,0.9999999965108715,0.0,1.000004385046127
1038.1884188418842,0.9999948114244764,1.0000000000000002,1.0000255300492908,1.0000176792233058,0.0,0.0,0.0,0.0,0.0,,0.9999999965562022,0.0,1.0000043660209235
1038.4383438343834,0.9999948266531128,1.0000000000000002,1.0000254456406155,1.0000176266639458,0.0,0.0,0.0,0.0,0.0,,0.999999996603545,0.0,1.0000043470681228
1038.6882688268827,0.9999948418412385,1.0000000000000002,1.0000253614902443,1.0000175742467898,0.0,0.0,0.0,0.0,0.0,,0.999999996652928,0.0,1.0000043281875861
1038.938193819382,0.9999948569889509,1.0000000000000002,1.0000252775976146,1.000017521971501,0.0,0.0,0.0,0.0,0.0,,0.9999999967043796,0.0,1.0000043093791764
1039.1881188118812,0.9999948720963465,1.0000000000000002,1.0000251939621676,1.0000174698377438,0.0,0.0,0.0,0.0,0.0,,0.9999999967579275,0.0,1.000004290642758
1039.4380438043804,0.9999948871635223,1.0000000000000002,1.0000251105833466,1.0000174178451833,0.0,0.0,0.0,0.0,0.0,,0.9999999968136007,0.0,1.000004271978197
1039.6879687968797,0.9999949021905743,1.0000000000000002,1.0000250274605982,1.000017365993485,0.0,0.0,0.0,0.0,0.0,,0.9999999968714276,0.0,1.0000042533853608
1039.937893789379,0.999994917177599,1.0000000000000002,1.0000249445933724,1.0000173142823157,0.0,0.0,0.0,0.0,0.0,,0.9999999969314369,0.0,1.0000042348641185
1040.1878187818781,0.9999949321246926,1.0000000000000002,1.0000248619811216,1.0000172627113428,0.0,0.0,0.0,0.0,0.0,,0.9999999969936574,0.0,1.0000042164143403
