,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
379.1362136213622,1.0114088532337306,0.9999999666573732,0.9740899952214097,0.9636457382332138,0.0,0.0,0.0,0.0,0.0,,0.9999999916727492,0.0,1.0037029645976807
379.3861386138614,1.0113620341292666,0.9999999670336369,0.9742176576292435,0.9637953503849375,0.0,0.0,0.0,0.0,0.0,,0.9999999922159067,0.0,1.0037114523246127
379.63606360636066,1.0113153937768031,0.9999999674056538,0.9743448300852797,0.9639443995238562,0.0,0.0,0.0,0.0,0.0,,0.999999993762076,0.0,1.0037198483006036
379.8859885988599,1.011268931528954,0.9999999677734719,0.974471514155224,0.9640928876113747,0.0,0.0,0.0,0.0,0.0,,0.9999999956212853,0.0,1.0037281530134052
380.13591359135916,1.0112226467367063,0.9999999681371398,0.9745977114077004,0.964240816613383,0.0,0.0,0.0,0.0,0.0,,0.9999999973792271,0.0,1.0037363669523356
380.3858385838584,1.0111765387555898,0.9999999684967047,0.9747234234031427,0.9643881884832072,0.0,0.0,0.0,0.0,0.0,,0.9999999987630691,0.0,1.0037444906023423
380.63576357635765,1.0111306069524555,0.9999999688522111,0.9748486516815712,0.9645350051428624,0.0,0.0,0.0,0.0,0.0,,0.9999999998525447,0.0,1.003752524437484
380.8856885688569,1.0110848506868606,0.9999999692037053,0.9749733977961588,0.9646812685345381,0.0,0.0,0.0,0.0,0.0,,1.0000000005002294,0.0,1.0037604689388357
381.13561356135614,1.0110392693178434,0.9999999695512336,0.9750976633010113,0.9648269806018543,0.0,0.0,0.0,0.0,0.0,,1.0000000005425742,0.0,1.00376832458797
381.3855385538554,1.0109938600443045,0.9999999698949933,0.9752214550097407,0.9649721498479984,0.0,0.0,0.0,0.0,0.0,,1.000000000610343,0.0,1.003776093481962
381.63546354635463,1.0109486281906648,0.9999999702346084,0.9753447599754587,0.9651167601118,0.0,0.0,0.0,0.0,0.0,,0.9999999997896116,0.0,1.0037837716330402
381.8853885388539,1.0109035682404484,0.9999999705704669,0.9754675916159908,0.9652608281390341,0.0,0.0,0.0,0.0,0.0,,0.9999999992687887,0.0,1.0037913631714759
382.1353135313531,1.010858680152867,0.9999999709025716,0.9755899500313341,0.9654043540538675,0.0,0.0,0.0,0.0,0.0,,0.9999999990408307,0.0,1.0037988681276024
382.3852385238524,1.0108139630957618,0.9999999712309776,0.9757118372616407,0.9655473403895619,0.0,0.0,0.0,0.0,0.0,,0.999999998962035,0.0,1.0038062871202893
382.63516351635167,1.0107694167407169,0.9999999715557062,0.9758332541120679,0.9656897881458828,0.0,0.0,0.0,0.0,0.0,,0.9999999989756881,0.0,1.003813620393777
382.8850885088509,1.0107250410877322,0.9999999718767574,0.9759542005826156,0.9658316973228301,0.0,0.0,0.0,0.0,0.0,,0.9999999990817905,0.0,1.0038208679480658
383.13501350135016,1.0106808359845063,0.9999999721941414,0.9760746770460863,0.9659730683837002,0.0,0.0,0.0,0.0,0.0,,0.9999999992724916,0.0,1.0038280298963698
383.3849384938494,1.0106367996742673,0.9999999725079743,0.9761946878026867,0.9661139066725312,0.0,0.0,0.0,0.0,0.0,,0.9999999994572424,0.0,1.0038351075446035
383.63486348634865,1.0105929316567055,0.9999999728182893,0.9763142340770716,0.9662542137112505,0.0,0.0,0.0,0.0,0.0,,0.9999999996102553,0.0,1.0038421012646774
383.8847884788479,1.0105492319318203,0.9999999731250864,0.9764333158692413,0.9663939894998577,0.0,0.0,0.0,0.0,0.0,,0.9999999997315303,0.0,1.0038490110565914
384.13471347134714,1.0105057044422663,0.9999999734281124,0.9765519234977066,0.9665332220326704,0.0,0.0,0.0,0.0,0.0,,0.9999999998051167,0.0,1.003855834000382
384.3846384638464,1.0104623363591054,0.9999999737281908,0.9766700884649062,0.9666719503747835,0.0,0.0,0.0,0.0,0.0,,0.9999999998829163,0.0,1.0038625795972715
384.63456345634563,1.0104191356852863,0.9999999740248081,0.9767877911189867,0.9668101501566067,0.0,0.0,0.0,0.0,0.0,,0.9999999999325517,0.0,1.0038692419202067
384.8844884488449,1.0103761018118396,0.9999999743180031,0.9769050329553198,0.9669478232324988,0.0,0.0,0.0,0.0,0.0,,0.9999999999564868,0.0,1.003875821420196
385.1344134413441,1.0103332340484965,0.9999999746078188,0.9770218156742358,0.9670849717065316,0.0,0.0,0.0,0.0,0.0,,0.9999999999573509,0.0,1.0038823186064156
385.38433843384337,1.0102905313474688,0.9999999748943149,0.9771381418773857,0.9672215987809014,0.0,0.0,0.0,0.0,0.0,,0.9999999999385033,0.0,1.0038887342438414
385.63426342634267,1.0102479929701988,0.9999999751775369,0.9772540133868385,0.9673577067080005,0.0,0.0,0.0,0.0,0.0,,0.9999999999026725,0.0,1.0038950688762007
385.8841884188419,1.0102056182319485,0.9999999754575271,0.9773694318889817,0.9674932975749122,0.0,0.0,0.0,0.0,0.0,,0.9999999998524766,0.0,1.0039013230087124
386.13411341134116,1.0101634064479794,0.9999999757343283,0.9774843990702023,0.9676283734687195,0.0,0.0,0.0,0.0,0.0,,0.9999999997905339,0.0,1.003907497146596
386.3840384038404,1.0101213569335536,0.9999999760079833,0.9775989166168875,0.967762936476506,0.0,0.0,0.0,0.0,0.0,,0.9999999997194629,0.0,1.003913591795071
386.63396339633965,1.010079469003933,0.9999999762785343,0.9777129862154241,0.9678969886853548,0.0,0.0,0.0,0.0,0.0,,0.9999999996418818,0.0,1.0039196074593566
386.8838883888389,1.0100377419743793,0.9999999765460243,0.9778266095521997,0.968030532182349,0.0,0.0,0.0,0.0,0.0,,0.999999999560409,0.0,1.0039255446446727
387.13381338133814,1.0099961751601545,0.9999999768104958,0.9779397883136011,0.9681635690545721,0.0,0.0,0.0,0.0,0.0,,0.9999999994776629,0.0,1.003931403856238
387.3837383738374,1.0099547678765206,0.9999999770719915,0.9780525241860154,0.9682961013891073,0.0,0.0,0.0,0.0,0.0,,0.9999999993962617,0.0,1.0039371855992723
387.63366336633663,1.0099135194387394,0.999999977330554,0.97816481885583,0.9684281312730378,0.0,0.0,0.0,0.0,0.0,,0.9999999993188238,0.0,1.0039428903789949
387.8835883588359,1.0098724291620726,0.9999999775862262,0.9782766740094315,0.9685596607934469,0.0,0.0,0.0,0.0,0.0,,0.9999999992479676,0.0,1.0039485187006252
388.1335133513351,1.0098314963617825,0.9999999778390503,0.9783880913332074,0.9686906920374178,0.0,0.0,0.0,0.0,0.0,,0.9999999991863114,0.0,1.0039540710693826
388.38343834383437,1.0097907203531304,0.999999978089069,0.9784990725135446,0.9688212270920337,0.0,0.0,0.0,0.0,0.0,,0.9999999991364734,0.0,1.0039595479904866
388.6333633363336,1.009750100537395,0.9999999783363174,0.978609619037344,0.96895126778697,0.0,0.0,0.0,0.0,0.0,,0.9999999991004787,0.0,1.0039649499015897
388.8832883288329,1.0097096368193867,0.9999999785807814,0.9787197312237247,0.9690808144450533,0.0,0.0,0.0,0.0,0.0,,0.9999999990768763,0.0,1.0039702768448135
389.13321332133216,1.0096693287272862,0.999999978822484,0.9788294102652797,0.969209868516199,0.0,0.0,0.0,0.0,0.0,,0.9999999990668152,0.0,1.003975529158128
389.3831383138314,1.0096291756990594,0.9999999790614558,0.978938657563823,0.9693384317202901,0.0,0.0,0.0,0.0,0.0,,0.9999999990720674,0.0,1.0039807072503664
389.63306330633065,1.0095891771726726,0.9999999792977279,0.9790474745211687,0.9694665057772107,0.0,0.0,0.0,0.0,0.0,,0.9999999990944036,0.0,1.0039858115303626
389.8829882988299,1.0095493325860927,0.9999999795313314,0.9791558625391309,0.9695940924068447,0.0,0.0,0.0,0.0,0.0,,0.9999999991355959,0.0,1.00399084240695
390.13291329132915,1.0095096413772853,0.9999999797622973,0.9792638230195231,0.9697211933290757,0.0,0.0,0.0,0.0,0.0,,0.9999999991974154,0.0,1.0039958002889622
390.3828382838284,1.0094701029842175,0.9999999799906565,0.9793713573641596,0.9698478102637873,0.0,0.0,0.0,0.0,0.0,,0.999999999281634,0.0,1.0040006855852328
390.63276327632764,1.009430716844855,0.99999998021644,0.9794784669748543,0.9699739449308633,0.0,0.0,0.0,0.0,0.0,,0.9999999993900226,0.0,1.0040054987045954
390.8826882688269,1.0093914823971646,0.999999980439679,0.9795851532534212,0.9700995990501874,0.0,0.0,0.0,0.0,0.0,,0.9999999995243533,0.0,1.0040102400558837
391.1326132613261,1.0093523990791127,0.9999999806604041,0.9796914176016742,0.9702247743416433,0.0,0.0,0.0,0.0,0.0,,0.9999999996863972,0.0,1.0040149100479312
391.3825382538254,1.0093134663286656,0.9999999808786467,0.9797972614214274,0.9703494725251147,0.0,0.0,0.0,0.0,0.0,,0.9999999998779259,0.0,1.0040195090895712
391.6324632463246,1.0092746836179554,0.9999999810944284,0.9799026860661474,0.9704736952320709,0.0,0.0,0.0,0.0,0.0,,1.000000000091722,0.0,1.0040240375537912
391.88238823882386,1.0092360504297586,0.9999999813077688,0.9800076928742397,0.9705974440664366,0.0,0.0,0.0,0.0,0.0,,1.0000000003177678,0.0,1.0040284958024106
392.13231323132317,1.0091975662137889,0.9999999815186954,0.9801122832308946,0.970720720717695,0.0,0.0,0.0,0.0,0.0,,1.0000000005547443,0.0,1.0040328842319373
392.3822382238224,1.0091592304197452,0.9999999817272363,0.9802164585213239,0.9708435268753689,0.0,0.0,0.0,0.0,0.0,,1.0000000008013359,0.0,1.0040372032388953
392.63216321632166,1.0091210424973263,0.9999999819334193,0.9803202201307396,0.9709658642289812,0.0,0.0,0.0,0.0,0.0,,1.0000000010562278,0.0,1.0040414532198092
392.8820882088209,1.0090830018962307,0.9999999821372725,0.9804235694443536,0.9710877344680544,0.0,0.0,0.0,0.0,0.0,,1.0000000013181045,0.0,1.0040456345712028
393.13201320132015,1.0090451080661573,0.9999999823388234,0.9805265078473777,0.9712091392821116,0.0,0.0,0.0,0.0,0.0,,1.000000001585651,0.0,1.0040497476896004
393.3819381938194,1.0090073604568046,0.9999999825381004,0.980629036725024,0.9713300803606755,0.0,0.0,0.0,0.0,0.0,,1.000000001857552,0.0,1.004053792971526
393.63186318631864,1.0089697585178714,0.9999999827351309,0.9807311574625044,0.9714505593932685,0.0,0.0,0.0,0.0,0.0,,1.000000002132492,0.0,1.004057770813504
393.8817881788179,1.0089323016990568,0.9999999829299431,0.9808328714450308,0.9715705780694138,0.0,0.0,0.0,0.0,0.0,,1.000000002409156,0.0,1.0040616816120578
394.13171317131713,1.008894989450059,0.9999999831225648,0.9809341800578152,0.9716901380786339,0.0,0.0,0.0,0.0,0.0,,1.000000002686229,0.0,1.0040655257637123
394.3816381638164,1.008857821234241,0.9999999833130219,0.9810350846587389,0.9718092410706897,0.0,0.0,0.0,0.0,0.0,,1.0000000029609557,0.0,1.0040693036522246
394.6315631563156,1.0088207966012517,0.9999999835013261,0.9811355864330937,0.9719278884442496,0.0,0.0,0.0,0.0,0.0,,1.0000000032214895,0.0,1.0040730155807334
394.88148814881487,1.008783915037975,0.9999999836874995,0.9812356866917155,0.9720460817806299,0.0,0.0,0.0,0.0,0.0,,1.0000000034625967,0.0,1.0040766619110209
395.13141314131417,1.0087471760149818,0.999999983871567,0.9813353867780663,0.972163822708614,0.0,0.0,0.0,0.0,0.0,,1.0000000036807628,0.0,1.0040802430201086
395.3813381338134,1.008710579002844,0.9999999840535528,0.9814346880356088,0.9722811128569849,0.0,0.0,0.0,0.0,0.0,,1.0000000038724732,0.0,1.0040837592850194
395.63126312631266,1.0086741234721328,0.9999999842334817,0.9815335918078052,0.9723979538545263,0.0,0.0,0.0,0.0,0.0,,1.0000000040342136,0.0,1.0040872110827754
395.8811881188119,1.0086378088934203,0.9999999844113782,0.9816320994381179,0.9725143473300212,0.0,0.0,0.0,0.0,0.0,,1.0000000041624693,0.0,1.0040905987903992
396.13111311131115,1.0086016347372773,0.9999999845872668,0.9817302122700093,0.9726302949122532,0.0,0.0,0.0,0.0,0.0,,1.0000000042537256,0.0,1.0040939227849124
396.3810381038104,1.0085656004742756,0.9999999847611722,0.981827931646942,0.9727457982300054,0.0,0.0,0.0,0.0,0.0,,1.000000004304468,0.0,1.0040971834433379
396.63096309630964,1.0085297055749867,0.9999999849331189,0.9819252589123781,0.9728608589120613,0.0,0.0,0.0,0.0,0.0,,1.0000000043111819,0.0,1.0041003811426978
396.8808880888089,1.008493949509982,0.9999999851031316,0.9820221954097803,0.9729754785872042,0.0,0.0,0.0,0.0,0.0,,1.0000000042703527,0.0,1.0041035162600145
397.13081308130813,1.0084583317498335,0.999999985271235,0.9821187424826106,0.9730896588842174,0.0,0.0,0.0,0.0,0.0,,1.000000004178466,0.0,1.00410658917231
397.3807380738074,1.008422852757811,0.9999999854373086,0.9822148995197323,0.9732033985877009,0.0,0.0,0.0,0.0,0.0,,1.0000000041627315,0.0,1.004109599358179
397.6306630663066,1.0083875099108144,0.9999999856016824,0.9823106719869951,0.9733167053250206,0.0,0.0,0.0,0.0,0.0,,1.0000000039439276,0.0,1.0041125490894913
397.88058805880587,1.0083523040240732,0.999999985764185,0.9824060585802634,0.9734295768723776,0.0,0.0,0.0,0.0,0.0,,1.0000000036956125,0.0,1.0041154375263057
398.1305130513051,1.0083172345726226,0.9999999859248403,0.982501060634211,0.9735420148457671,0.0,0.0,0.0,0.0,0.0,,1.000000003414859,0.0,1.0041182650416047
398.3804380438044,1.00828230103331,0.9999999860836719,0.9825956794799433,0.9736540208559911,0.0,0.0,0.0,0.0,0.0,,1.000000003098979,0.0,1.0041210320067309
398.63036303630366,1.0082475028847953,0.9999999862407034,0.9826899164449964,0.9737655965086586,0.0,0.0,0.0,0.0,0.0,,1.0000000027455234,0.0,1.004123738791386
398.8802880288029,1.0082128396075511,0.9999999863959578,0.982783772853338,0.9738767434041854,0.0,0.0,0.0,0.0,0.0,,1.0000000023522813,0.0,1.0041263857636316
399.13021302130215,1.0081783106838627,0.9999999865494581,0.9828772500253665,0.9739874631377945,0.0,0.0,0.0,0.0,0.0,,1.0000000019172803,0.0,1.0041289732898888
399.3801380138014,1.0081439155978273,0.9999999867012265,0.9829703492779119,0.9740977572995153,0.0,0.0,0.0,0.0,0.0,,1.0000000014387875,0.0,1.0041315017349384
399.63006300630065,1.0081096538353553,0.9999999868512858,0.9830630719242356,0.9742076274741849,0.0,0.0,0.0,0.0,0.0,,1.000000000915308,0.0,1.0041339714619206
399.8799879987999,1.008075524884169,0.999999986999658,0.9831554192740296,0.9743170752414464,0.0,0.0,0.0,0.0,0.0,,1.000000000345586,0.0,1.0041363828323353
400.12991299129914,1.0080415282432282,0.999999987146364,0.9832473926141944,0.9744261021483264,0.0,0.0,0.0,0.0,0.0,,0.9999999997278759,0.0,1.0041387361975953
400.3798379837984,1.0080076634770223,0.9999999872914158,0.9833389930980934,0.9745347095512394,0.0,0.0,0.0,0.0,0.0,,0.9999999990557505,0.0,1.004141031850363
400.6297629762976,1.0079739301058184,0.9999999874348316,0.9834302219694215,0.9746428989353688,0.0,0.0,0.0,0.0,0.0,,0.9999999983265763,0.0,1.0041432701229214
400.8796879687969,1.0079403276394745,0.9999999875766308,0.9835210804932337,0.9747506718162703,0.0,0.0,0.0,0.0,0.0,,0.9999999975389023,0.0,1.0041454513568677
401.1296129612961,1.007906855590347,0.9999999877168317,0.9836115699296174,0.9748580297023105,0.0,0.0,0.0,0.0,0.0,,0.9999999966914633,0.0,1.0041475758915432
401.37953795379536,1.00787351347329,0.9999999878554537,0.9837016915336927,0.9749649740946684,0.0,0.0,0.0,0.0,0.0,,0.9999999957831802,0.0,1.0041496440640352
401.62946294629467,1.007840300805656,0.9999999879925142,0.9837914465556123,0.9750715064873341,0.0,0.0,0.0,0.0,0.0,,0.9999999948131589,0.0,1.0041516562091755
401.8793879387939,1.0078072171072963,0.9999999881280315,0.9838808362405612,0.9751776283671092,0.0,0.0,0.0,0.0,0.0,,0.9999999937806917,0.0,1.0041536126595407
402.12931293129316,1.0077742619005596,0.9999999882620226,0.9839698618287571,0.9752833412136072,0.0,0.0,0.0,0.0,0.0,,0.9999999926852562,0.0,1.0041555137454532
402.3792379237924,1.0077414347102929,0.999999988394505,0.9840585245554504,0.9753886464992529,0.0,0.0,0.0,0.0,0.0,,0.999999991526516,0.0,1.0041573597949796
402.62916291629165,1.007708735063842,0.9999999885254952,0.984146825650924,0.975493545689283,0.0,0.0,0.0,0.0,0.0,,0.9999999903043202,0.0,1.004159151133932
402.8790879087909,1.0076761624910506,0.9999999886550097,0.9842347663404932,0.9755980402417455,0.0,0.0,0.0,0.0,0.0,,0.9999999890187037,0.0,1.0041608880858675
403.12901290129014,1.0076437165242604,0.9999999887830647,0.9843223478445059,0.9757021316075002,0.0,0.0,0.0,0.0,0.0,,0.9999999876698873,0.0,1.004162570972088
403.3789378937894,1.0076113966983113,0.9999999889096759,0.9844095713783427,0.9758058212302182,0.0,0.0,0.0,0.0,0.0,,0.9999999862582771,0.0,1.0041642001116406
403.62886288628863,1.0075792025505421,0.9999999890348585,0.9844964381524167,0.9759091105463825,0.0,0.0,0.0,0.0,0.0,,0.9999999847844657,0.0,1.0041657758213174
403.8787878787879,1.007547133620789,0.9999999891586275,0.9845829493721735,0.9760120009852874,0.0,0.0,0.0,0.0,0.0,,0.9999999832492306,0.0,1.0041672984156556
404.1287128712871,1.007515189451387,0.9999999892809978,0.9846691062380912,0.9761144939690393,0.0,0.0,0.0,0.0,0.0,,0.9999999816535354,0.0,1.0041687682069371
404.37863786378637,1.0074833695871683,0.9999999894019836,0.9847549099456806,0.9762165909125554,0.0,0.0,0.0,0.0,0.0,,0.9999999799985294,0.0,1.0041701855051892
404.6285628562856,1.007451673575465,0.9999999895215989,0.9848403616854849,0.9763182932235651,0.0,0.0,0.0,0.0,0.0,,0.9999999782855477,0.0,1.004171550618184
404.8784878487849,1.007420100966106,0.9999999896398573,0.9849254626430803,0.9764196023026094,0.0,0.0,0.0,0.0,0.0,,0.999999976516111,0.0,1.0041728638514391
405.12841284128416,1.007388651294556,0.9999999897567755,0.9850102140296642,0.9765205195902006,0.0,0.0,0.0,0.0,0.0,,0.9999999746872053,0.0,1.0041741255243155
405.3783378337834,1.0073573240618474,0.9999999898723779,0.9850946171184604,0.9766210466229498,0.0,0.0,0.0,0.0,0.0,,0.9999999727856638,0.0,1.00417533598918
405.62826282628265,1.0073261188116815,0.9999999899866799,0.9851786731048544,0.9767211848179311,0.0,0.0,0.0,0.0,0.0,,0.999999970809751,0.0,1.0041764955577908
405.8781878187819,1.00729503509268,0.9999999900996961,0.985262383174871,0.9768209355782576,0.0,0.0,0.0,0.0,0.0,,0.999999968758595,0.0,1.0041776045373387
406.12811281128114,1.0072640724554516,0.9999999902114409,0.9853457485104923,0.97692030030128,0.0,0.0,0.0,0.0,0.0,,0.9999999666313669,0.0,1.0041786632332472
406.3780378037804,1.0072332304525946,0.9999999903219283,0.9854287702896591,0.977019280378588,0.0,0.0,0.0,0.0,0.0,,0.9999999644272807,0.0,1.0041796719491718
406.62796279627963,1.0072025086386942,0.9999999904311722,0.9855114496862702,0.97711787719601,0.0,0.0,0.0,0.0,0.0,,0.9999999621455931,0.0,1.0041806309869998
406.8778877887789,1.007171906570324,0.999999990539186,0.9855937878701825,0.977216092133612,0.0,0.0,0.0,0.0,0.0,,0.9999999597856039,0.0,1.0041815406468508
407.1278127812781,1.0071414238060454,0.9999999906459834,0.9856757860072101,0.9773139265656993,0.0,0.0,0.0,0.0,0.0,,0.9999999573466558,0.0,1.0041824012270766
407.37773777377737,1.0071110599064081,0.9999999907515775,0.9857574452591266,0.9774113818608151,0.0,0.0,0.0,0.0,0.0,,0.9999999548281343,0.0,1.004183213024261
407.6276627662766,1.00708081443395,0.9999999908559809,0.9858387667836623,0.9775084593817412,0.0,0.0,0.0,0.0,0.0,,0.999999952229468,0.0,1.0041839763332199
407.8775877587759,1.0070506869531965,0.9999999909592066,0.9859197517345063,0.9776051604854977,0.0,0.0,0.0,0.0,0.0,,0.9999999495501282,0.0,1.0041846914470012
408.12751275127516,1.0070206770306613,0.999999991061267,0.9860004012613055,0.9777014865233433,0.0,0.0,0.0,0.0,0.0,,0.9999999467896292,0.0,1.0041853586568854
408.3774377437744,1.0069907842348462,0.999999991162174,0.9860807165096647,0.9777974388407751,0.0,0.0,0.0,0.0,0.0,,0.9999999439475283,0.0,1.0041859782523848
408.62736273627365,1.006961008136241,0.9999999912619395,0.9861606986211472,0.9778930187775285,0.0,0.0,0.0,0.0,0.0,,0.9999999410234256,0.0,1.0041865505212435
408.8772877287729,1.0069313483073234,0.9999999913605756,0.9862403487332737,0.9779882276675774,0.0,0.0,0.0,0.0,0.0,,0.999999938016964,0.0,1.0041870757494382
409.12721272127214,1.0069018043225595,0.9999999914580936,0.9863196679795235,0.9780830668391342,0.0,0.0,0.0,0.0,0.0,,0.9999999349278293,0.0,1.0041875542211773
409.3771377137714,1.0068723757584026,0.9999999915545044,0.9863986574893338,0.9781775376146495,0.0,0.0,0.0,0.0,0.0,,0.9999999317557509,0.0,1.0041879862189023
409.62706270627064,1.0068430621932951,0.9999999916498192,0.9864773183880996,0.9782716413108129,0.0,0.0,0.0,0.0,0.0,,0.9999999285004999,0.0,1.0041883720232851
409.8769876987699,1.0068138632076666,0.9999999917440491,0.9865556517971741,0.9783653792385517,0.0,0.0,0.0,0.0,0.0,,0.9999999251618913,0.0,1.0041887119132313
410.1269126912691,1.0067847783686712,0.9999999918372068,0.9866336588578382,0.9784587527415998,0.0,0.0,0.0,0.0,0.0,,0.9999999222006706,0.0,1.0041890061789158
410.3768376837684,1.0067558072294671,0.9999999919293098,0.9867113407324298,0.978551763198313,0.0,0.0,0.0,0.0,0.0,,0.999999920560226,0.0,1.0041892551223985
410.6267626762676,1.0067269493541182,0.9999999920203724,0.9867886985652415,0.9786444119587553,0.0,0.0,0.0,0.0,0.0,,0.9999999209147342,0.0,1.0041894590363538
410.87668766876686,1.0066982043052257,0.9999999921104097,0.9868657335019427,0.978736700375947,0.0,0.0,0.0,0.0,0.0,,0.9999999240426061,0.0,1.0041896182146364
411.12661266126617,1.0066695716438898,0.9999999921994375,0.986942446689641,0.9788286298059647,0.0,0.0,0.0,0.0,0.0,,0.9999999308276167,0.0,1.004189732952313
411.3765376537654,1.006641050954649,0.9999999922874662,0.9870188392411074,0.9789202015489323,0.0,0.0,0.0,0.0,0.0,,0.999999940604932,0.0,1.004189803525854
411.62646264626466,1.0066126418387875,0.9999999923745033,0.9870949122443793,0.9790114168648602,0.0,0.0,0.0,0.0,0.0,,0.999999951605063,0.0,1.0041898301984493
411.8763876387639,1.0065843438849587,0.9999999924605595,0.9871706668048942,0.9791022770431435,0.0,0.0,0.0,0.0,0.0,,0.9999999629018765,0.0,1.0041898132433404
412.12631263126315,1.0065561566852874,0.9999999925456442,0.9872461040223957,0.9791927833644687,0.0,0.0,0.0,0.0,0.0,,0.9999999733448429,0.0,1.0041897529310329
412.3762376237624,1.0065280798353256,0.9999999926297665,0.9873212249909822,0.979282937100902,0.0,0.0,0.0,0.0,0.0,,0.9999999815646599,0.0,1.0041896495293252
412.62616261626164,1.0065001129217426,0.9999999927129378,0.9873960308131358,0.9793727395409784,0.0,0.0,0.0,0.0,0.0,,0.9999999875600488,0.0,1.0041895033117632
412.8760876087609,1.006472255528656,0.9999999927951706,0.9874705225925061,0.9794621919767974,0.0,0.0,0.0,0.0,0.0,,0.9999999918816455,0.0,1.004189314553292
413.12601260126013,1.0064445072477965,0.999999992876475,0.9875447014223296,0.9795512956833086,0.0,0.0,0.0,0.0,0.0,,0.9999999943218155,0.0,1.004189083523276
413.3759375937594,1.006416867672172,0.999999992956862,0.9876185683926478,0.9796400519312243,0.0,0.0,0.0,0.0,0.0,,0.9999999947313332,0.0,1.0041888104898489
413.6258625862586,1.006389336396078,0.9999999930363421,0.9876921245903115,0.9797284619870144,0.0,0.0,0.0,0.0,0.0,,0.999999993027425,0.0,1.0041884957199132
413.87578757875787,1.0063619130161137,0.9999999931149255,0.9877653710992524,0.9798165271124877,0.0,0.0,0.0,0.0,0.0,,0.9999999898794466,0.0,1.004188139479024
414.1257125712571,1.0063345971304658,0.999999993192622,0.9878383090002911,0.979904248565087,0.0,0.0,0.0,0.0,0.0,,0.9999999862264447,0.0,1.0041877420314707
414.3756375637564,1.0063073883383413,0.9999999932694417,0.9879109393709851,0.9799916275981236,0.0,0.0,0.0,0.0,0.0,,0.9999999828912608,0.0,1.004187303640342
414.62556255625566,1.0062802862403892,0.9999999933453946,0.9879832632857423,0.9800786654606031,0.0,0.0,0.0,0.0,0.0,,0.999999980867549,0.0,1.0041868245674772
414.8754875487549,1.0062532904083268,0.9999999934204928,0.9880552818817171,0.9801653634870259,0.0,0.0,0.0,0.0,0.0,,0.9999999838508985,0.0,1.0041863050993904
415.12541254125415,1.0062264005249824,0.9999999934947396,0.9881269960551403,0.9802517226836571,0.0,0.0,0.0,0.0,0.0,,0.9999999844583787,0.0,1.0041857454278804
415.3753375337534,1.0061996161361242,0.9999999935681494,0.9881984069995672,0.9803377444619363,0.0,0.0,0.0,0.0,0.0,,0.9999999869127681,0.0,1.0041851458617048
415.62526252625264,1.0061729368527963,0.9999999936407312,0.9882695157669077,0.9804234300402463,0.0,0.0,0.0,0.0,0.0,,0.9999999905543677,0.0,1.0041845066538795
415.8751875187519,1.0061463622860425,0.9999999937124942,0.9883403234090713,0.9805087806369703,0.0,0.0,0.0,0.0,0.0,,0.9999999947234777,0.0,1.004183828057421
416.12511251125113,1.0061198920469527,0.9999999937834475,0.9884108309778549,0.9805937974703453,0.0,0.0,0.0,0.0,0.0,,0.999999998769625,0.0,1.004183110325305
416.3750375037504,1.0060935257477224,0.9999999938535997,0.9884810395222953,0.980678481755011,0.0,0.0,0.0,0.0,0.0,,1.0000000022688011,0.0,1.004182353709526
416.6249624962496,1.006067263000434,0.9999999939229605,0.9885509500917111,0.9807628347059749,0.0,0.0,0.0,0.0,0.0,,1.000000004773907,0.0,1.0041815584621783
416.87488748874887,1.0060411034168482,0.9999999939915382,0.9886205637362254,0.9808468575392925,0.0,0.0,0.0,0.0,0.0,,1.0000000057718095,0.0,1.0041807248356422
417.1248124812481,1.0060150466099036,0.9999999940593423,0.9886898815033559,0.980930551467503,0.0,0.0,0.0,0.0,0.0,,1.0000000049874977,0.0,1.0041798530812966
417.37473747374736,1.0059890921995778,0.9999999941263811,0.9887589044250594,0.9810139176821455,0.0,0.0,0.0,0.0,0.0,,1.0000000035681655,0.0,1.0041789434445318
417.62466246624666,1.0059632398027727,0.9999999941926632,0.9888276335400914,0.9810969573839343,0.0,0.0,0.0,0.0,0.0,,1.0000000020396107,0.0,1.0041779961733555
417.8745874587459,1.0059374890355421,0.9999999942581974,0.9888960698890844,0.9811796717761164,0.0,0.0,0.0,0.0,0.0,,1.0000000007561225,0.0,1.004177011516496
418.12451245124515,1.0059118395172806,0.9999999943229924,0.9889642145052633,0.9812620620519601,0.0,0.0,0.0,0.0,0.0,,0.9999999998979208,0.0,1.0041759897198446
418.3744374437444,1.005886290874045,0.999999994387056,0.9890320684070883,0.9813441293848426,0.0,0.0,0.0,0.0,0.0,,0.999999999298269,0.0,1.0041749310236345
418.62436243624364,1.005860842727218,0.9999999944503963,0.9890996326233776,0.981425874962095,0.0,0.0,0.0,0.0,0.0,,0.9999999990338225,0.0,1.0041738356720675
418.8742874287429,1.0058354915755952,0.9999999945130893,0.9891669166876356,0.981507309769212,0.0,0.0,0.0,0.0,0.0,,0.9999999982654991,0.0,1.0041727059152465
419.12421242124213,1.0058102452050506,0.9999999945749674,0.9892338993945148,0.9815884093754934,0.0,0.0,0.0,0.0,0.0,,0.999999999261272,0.0,1.0041715367515376
